"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CNTNAP2",1429.7385518557,0.160884443150685,0.067397142488004,2.38711074700713,0.0169813749316677,0.11873535617398
"DENND4A",1822.84514005916,0.15539756459869,0.0693978065522089,2.23922876412214,0.025141035183625,0.148297979481328
"IGDCC3",137.547448776672,0.192036183920824,0.127307011493899,1.50844939070796,0.131439550204246,0.359665402280131
"GCSAM",106.487107101163,-0.511073197238629,0.163013609405133,-3.13515662344776,0.00171762380099328,0.0320787161457714
"ANKRD36C",243.685619706482,0.104051238068055,0.191779908526945,0.542555468230583,0.587435906867437,0.785819854481673
"MFSD4A",41.5555617717797,0.16364552645293,0.243807139200211,0.671208919434254,0.502087447357784,NA
"PELI3",185.219863601343,0.252502855377677,0.13035448145098,1.93704775292004,0.0527395063597515,0.221747490978854
"TMEM81",67.0306216567544,-0.257553059197811,0.174792102958673,-1.47348223883264,0.140621049557515,0.374721177847866
"MRPL11",1524.92992536743,-0.143089498040309,0.0786443249628271,-1.81945102978432,0.0688426474441044,0.254302281689245
"IL20RB",38.6357559561772,-0.834283359353609,0.251392761659416,-3.31864511072871,0.00090455309989454,NA
"AKIRIN1",5084.76124311591,-0.0755514255897794,0.0358599155614162,-2.10684895396323,0.035130674538686,0.178961888740254
"MSL2",901.982918188772,-0.0598055059721629,0.0567218789123945,-1.05436397945369,0.291716307053464,0.550334844970906
"ZNF497",177.039758875496,-0.150421374128023,0.150317631851763,-1.00069015374299,0.316976629114068,0.574493456316891
"TRAM1L1",18.7638806197997,0.329664145528511,0.324425005035304,1.01614900335021,0.309558436667284,NA
"ANGEL2",1757.8276772889,-0.0275586035067132,0.0573185574748298,-0.480797227299639,0.630660621067195,0.814392457279045
"UGT8",965.468044439341,0.0762258439712129,0.0640382601083052,1.19031722352068,0.233921733729727,0.491118757304152
"IQCK",149.243412747923,0.0147616161675399,0.14998463827797,0.0984208538755936,0.921598116072034,0.96980570238255
"SLCO2A1",37.5295472923132,0.233103866647172,0.267234455349455,0.872282230007909,0.383054429386124,NA
"ZNF266",1109.6904042776,0.118810757367509,0.0687396647970455,1.72841630401164,0.0839136145121295,0.282514948032056
"SLC29A2",633.888641934587,0.0365765497346171,0.0937085796116256,0.390322315055977,0.696298224312993,0.853577548631199
"BRSK2",660.74847129009,-0.191814557563056,0.0743450573841243,-2.58005796635535,0.00987837320948525,0.0894016467503733
"B4GAT1",1560.48836789328,0.0238830303970574,0.0576615299962959,0.41419349085242,0.678732408437262,0.844497792452219
"TMEM167A",3843.64028496259,0.0116448651457331,0.0470107159893935,0.247706611155643,0.804361416300082,0.913648533424042
"SH3PXD2B",408.890329564049,0.000646193480040725,0.0911243474952227,0.00709133725291808,0.994341978911368,0.997939952043159
"RESF1",967.305231084653,0.102941952005598,0.0727227592820349,1.41553968828887,0.156910320400022,0.397826132961979
"LARP7",1334.36058872218,-0.195835241130174,0.0646972158648036,-3.0269500551524,0.00247034771733983,0.0394650157392671
"FGFBP3",132.93680079582,-0.0996580712783129,0.155048565209169,-0.642753908389083,0.520383795103762,0.74155259652084
"NR1D2",2375.77468067831,0.0456066372546063,0.0577601323765142,0.789586785523891,0.429769128090495,0.6715174821752
"BRMS1",1446.15797944549,-0.136589337753933,0.0684342349410856,-1.99592116243459,0.0459425048137824,0.207737250347717
"RPL15",39403.9641401822,-0.107329500140034,0.0525619330064826,-2.04196257635344,0.0411552436895788,0.195254434294745
"FAM241A",930.467089387232,0.101346960108036,0.0603499169938261,1.67932227841181,0.0930892514003868,0.299354993873107
"HRAS",1320.90523067338,-0.214618374437623,0.0751312598172311,-2.85657893877617,0.0042823350462971,0.0550733700580783
"SRP72",5370.31490528829,0.0232750521344218,0.0417457195621375,0.557543441065315,0.577156187235688,0.779507672690057
"RIN1",10.6958262892616,-0.189018503365482,0.564527306698702,-0.334826147686004,0.737756234870021,NA
"THAP6",449.843250522595,0.107130029842023,0.0822417269730553,1.30262378703601,0.192703232747112,0.444236272715423
"CEP135",1399.05359897496,0.120978595450318,0.0735577922273994,1.64467409620343,0.100037037505486,0.311981536105627
"FZD4",423.067886237017,0.0642665883276913,0.0794068494830394,0.809333058118848,0.418323595977149,0.662769372527724
"BTC",40.0315480986638,-0.00828051057075376,0.230997722161849,-0.0358467195834598,0.971404580145289,NA
"PDZK1",24.2395762513228,-0.734046150824647,0.362956868618779,-2.02240600547949,0.0431344251613606,NA
"DENND6A",1471.40192720693,-0.0357865145582239,0.0526257849956056,-0.680018636514632,0.496492660605199,0.722917270596379
"PDE12",2166.79853383718,0.000803452356816888,0.0455884823490379,0.017624020704735,0.985938793900268,0.995014013950197
"GLMN",1299.63573466194,-0.0674073983407874,0.0617993173076857,-1.09074665024502,0.275384377318156,0.535433911396734
"YIF1A",1409.06115873534,-0.0011815396277693,0.0713737185535395,-0.0165542674770824,0.986792208819542,0.99526678794364
"CNIH2",56.937310378723,-0.123632903904996,0.20905900711979,-0.591378030577534,0.554267157189561,NA
"NDUFA11",586.967643027336,-0.17238081065544,0.100509957839574,-1.71506201336369,0.0863338579002468,0.28776480991757
"RSRC1",897.212891483839,-0.0287255787653199,0.0649099600647812,-0.442545007525059,0.658094868973613,0.831130082536332
"RAB1B",2160.92269537245,0.0111007051898735,0.0516865769955342,0.21476959464413,0.829946959679395,0.9247537762922
"PTDSS2",970.287476351941,-0.166653132375467,0.0684739327536817,-2.43381861788137,0.0149404797616055,0.111421106505886
"MICOS13",1099.58965218596,-0.0582112831221335,0.120117992970103,-0.484617513852586,0.62794768786552,0.812660186539751
"C3orf33",60.3876347933382,-0.00874096000013124,0.218397482533387,-0.0400231719648829,0.968074652534806,NA
"SEZ6L2",484.028355425281,0.143186939070732,0.0733451843663494,1.95223367843119,0.0509104674111084,0.218161665731413
"ASPHD1",57.6195492337335,-0.0113675004574823,0.210484745370947,-0.0540062912276556,0.956930151884008,NA
"KCTD13",708.208877979456,0.144742752115244,0.0700922776273046,2.06503137028693,0.0389200321856822,0.189384673226037
"FUT1",67.6298639464614,0.104376931178895,0.198381966308364,0.526141227054138,0.598790085875898,0.793425303731544
"DHX36",2918.32805193426,0.0114778661091348,0.0445499053015625,0.25764063989452,0.796684262134348,0.909528112114099
"PAIP1P2",164.468466709086,-0.171588274942756,0.129105457983002,-1.32905515865446,0.183829772724328,0.433346277980894
"FBXW8",713.759679581119,0.168349790889833,0.0649997477668195,2.59000683346914,0.00959740267799189,0.0879829404432505
"KLC2",2305.32891696683,-0.117502961414669,0.0440621021969274,-2.6667579519813,0.00765868081605667,0.0772060561830872
"SLC22A1",11.0252525458694,-0.00523244307199371,0.587376191438925,-0.00890816336831007,0.992892407987711,NA
"CTBP2",2746.95292155358,-0.0320037407697909,0.036125790920817,-0.885897303672574,0.375672869226084,0.628913273973878
"CHST2",113.846903731975,-0.0172013932715229,0.165640378629984,-0.103847826319863,0.917290111705379,0.967226185939827
"ZDHHC14",409.448208085169,0.0161610832862745,0.0820160093051138,0.197047910806688,0.843790045297209,0.932667681879458
"ATR",1423.45129496019,0.115855749458134,0.0568026931052513,2.03961719285848,0.0413884682810021,0.195530004932004
"SNHG29",6182.47578238784,-0.115821317661366,0.0509311885914868,-2.27407450845798,0.0229615070813496,0.141526194040472
"UBE2C",3528.74000756507,-0.144450514762843,0.0531630018646005,-2.71712487437675,0.00658517569484504,0.0705805765080124
"GK5",946.613124748414,-0.00265218662046678,0.0718214085058273,-0.0369275216908562,0.970542795572419,0.990681691573256
"VCPIP1",832.209979509223,-0.0708356504551046,0.0791536432088047,-0.894913330372456,0.370833420234844,0.624329648221804
"PDIK1L",966.290556287744,-0.065428176715861,0.0669480095838661,-0.977298311369494,0.328421488840679,0.584637788956315
"SPSB4",163.436303062762,0.195902455378739,0.122793569919988,1.59538040555697,0.110627195022246,0.330008264144166
"TRAF6",726.8270283877,-0.0329527083713925,0.0719548267016636,-0.45796383483793,0.646978423975063,0.824634319733346
"ZNF654",414.599529506152,0.00304195354426066,0.104480145678101,0.0291151349810786,0.976772764945939,0.992044678865407
"TVP23C",72.5308618896753,-0.295153022657699,0.200577344326416,-1.47151725260343,0.141151285244953,0.375673367589467
"MRPS22",1374.97873578617,-0.0810646268240413,0.0571700616084953,-1.41795591159544,0.156203637033186,0.397011232670035
"PACS1",1078.21989962457,0.0378072680492833,0.0762565777652154,0.495790253867505,0.620042401812584,0.807237865777373
"MARCKSL1",11494.7540420178,-0.0494630850621431,0.0491077013879742,-1.00723682160077,0.313820982211374,0.571683946912727
"SH3BP5L",379.079891396201,-0.0905202084096055,0.0782603565619825,-1.15665468937537,0.247413468731368,0.506244228281607
"TMEM51-AS1",25.1138644356364,0.495347334587844,0.287870877439107,1.72072749766994,0.0853002841646619,NA
"YPEL2",360.525939720696,-0.0921650495636839,0.0985651869589955,-0.935066958296603,0.349753793370936,0.605475844890014
"PSMD2",7972.09970967948,-0.00790346467625519,0.032590231167336,-0.242510236753907,0.80838482577829,0.915963547361612
"FAM182B",20.7458356553296,0.230246231682459,0.370742802523272,0.621040327999372,0.534573089318694,NA
"PPM1E",1050.63756559446,0.126917986074071,0.0608410537586826,2.08605831479305,0.036973341057648,0.183954484915849
"FAM131A",252.06682281291,0.266815394015514,0.12939506307135,2.06202143793066,0.0392056950020434,0.190103500481359
"CSRP2",3122.04647153925,-0.0681377959414129,0.064368394798354,-1.05855981269794,0.289800297220155,0.548783284487205
"INHBC",12.0179936777775,-0.102659638927427,0.477358621771132,-0.215057682516619,0.829722346379955,NA
"PARL",260.675241084324,-0.310180007219309,0.13439011940654,-2.3080566383083,0.0209959865080466,0.1335139903019
"DDIT3",482.157570634063,0.128674945449042,0.0939095291959925,1.37020115584322,0.170624117610336,0.418171836279063
"PCCA",491.078636632551,-0.0781891659824111,0.0746016970577004,-1.04808830182423,0.294597925475331,0.553334642696954
"DCTN2",4338.884086999,-0.042933125482769,0.0414329212470937,-1.03620802469438,0.300105103834708,0.558237908568927
"NPPA",16.5636696756474,0.223154805251249,0.38355138807641,0.581812013170952,0.560693311356456,NA
"ZNF408",397.281614202671,-0.0227741107216207,0.0884162533730381,-0.257578328110491,0.796732357118002,0.909528112114099
"CTDSP2",2171.74512332995,0.0909998733036197,0.0448397835154186,2.02944497429004,0.042412988221064,0.198597598581103
"CKAP5",10409.6566296499,0.0549179150694442,0.0455450421075061,1.20579348548661,0.227897127992034,0.484649125953421
"ARHGAP1",935.682677268108,0.0287843117893201,0.0626201070062296,0.45966564360001,0.645756233484625,0.823843312540613
"MED16",1108.59941093716,0.00161370564939358,0.0663299267516929,0.0243284702459346,0.980590603876024,0.993161301540506
"ATG13",2191.23448456031,-0.0267558766205975,0.0428315453077105,-0.624676892425381,0.532183142096614,0.747821433693162
"CHST1",13.2147828801734,0.743372861327329,0.407755918206993,1.82308294775004,0.0682908288537649,NA
"GOLGA8A",1994.08636914074,-0.156924682380755,0.0500491235795908,-3.13541319322416,0.00171612209227733,0.0320787161457714
"TP53I11",615.200954745294,0.0266487091263895,0.0751016228044569,0.354835330200189,0.722712958722974,0.870085531022598
"CENPS",91.4877112048757,-0.25968346177542,0.168071035234341,-1.54508158656454,0.122326530261332,0.347212723083745
"DOLK",914.989385482728,-0.0363073827750202,0.0641859599065062,-0.565659262990003,0.571625432924736,0.775573391299632
"PHYHD1",81.2827089490898,0.096391057697569,0.177788556037529,0.542166829214935,0.58770358406492,0.785855361767391
"CCNE2",650.716159015342,0.0861729856232506,0.085203044057632,1.01138388394859,0.311832731560449,0.569509225011628
"PHYKPL",524.327895561781,0.0311328970016733,0.0806218867954186,0.386159369857894,0.699378642498593,0.855517731214614
"GRAMD2A",10.2096060714336,0.582767810581461,0.473262746347526,1.23138323284276,0.218179565046854,NA
"ZNF519",234.12081221152,0.133253534746382,0.118268640539084,1.12670217683229,0.259868421774562,0.519896369897667
"LSM1",610.992999653116,-0.0147852458753039,0.0875362676228068,-0.168904229947448,0.865871971987357,0.942825511763046
"BANF1",3421.99227448476,-0.107947321918073,0.0643273010539862,-1.67809499465055,0.0933285557330976,0.299662820821838
"CHRNA7",128.926581379667,0.164648477069762,0.153894513402371,1.06987879833815,0.284673867525765,0.544037362753794
"TMEM9B",435.183067146412,-0.210573472428797,0.0824572679131645,-2.55372846758094,0.0106576333217971,0.0933561226166347
"NRIP3",173.926222839086,-0.0113197789370329,0.112840876922669,-0.100316297123342,0.920093219523614,0.968907853707857
"PTPN2",1189.72932739545,-0.0143495946478089,0.0542857572873313,-0.264334428860544,0.791522233040318,0.906692925834264
"SCUBE2",13.0348191158896,-0.434479768720631,0.447461395049024,-0.970988276369694,0.331554116648168,NA
"EIF1AD",836.07958336774,0.0300750031471461,0.0674040381411147,0.446189931294355,0.655460055396846,0.829709451025969
"SMAD2",1831.1482790794,-0.021238864147215,0.0511502012944522,-0.415225426483681,0.677976886956101,0.844216897350246
"EIF3F",4211.07606189893,-0.114415601413456,0.0532945258956574,-2.14685466266206,0.0318048539543244,0.169366044178339
"ZNF25",408.551822926957,-0.0838751466231085,0.0812813469744975,-1.03191137628938,0.302113636115214,0.559892090442707
"ARL10",832.939752154523,0.227225318057998,0.118318788294,1.92045000911762,0.0548010819018199,0.226101117032331
"CLTB",1640.87537137699,-0.024828316461234,0.0731127834951867,-0.339589265711221,0.734165862964739,0.875465257007714
"LPL",259.083910962693,0.260818300960401,0.121546790978355,2.14582630163266,0.0318868393929615,0.169493416780799
"RFESD",196.685942131367,0.257635923589736,0.116522406599024,2.21104190266436,0.0270329354912167,0.154358890522777
"CCDC14",2737.49771318046,0.139557665724619,0.0655555831030139,2.12884485376812,0.0332670985546805,0.173397917115091
"SART1",2276.11794316774,-0.0879522674915447,0.0564243206256262,-1.55876520118169,0.11905196331859,0.342404787820101
"PPP2R2D",1500.23216654469,-0.142339180467524,0.0489844462454432,-2.90580360456284,0.00366311287418853,0.0510552448069727
"MCTP1",279.146924368281,-0.0199819408795002,0.102120788748597,-0.195669668481431,0.844868726508282,0.933127909748536
"CLCF1",13.4912291794205,0.193553054424009,0.389605812987579,0.49679200867103,0.619335731161724,NA
"LIPT2",138.968690437583,-0.168992510406523,0.136728264539662,-1.2359734907445,0.216468417602347,0.472123522145591
"ALG10B",1299.92725674572,0.269618064277669,0.0701243862304248,3.84485453308238,0.000120623973015997,0.00588934124433161
"DRAP1",1033.51280062794,-0.131946874822136,0.0775059983632201,-1.7024085568679,0.0886788070938474,0.291488521830041
"LONRF3",671.716454983533,0.170784299909383,0.138904369592702,1.22950991685978,0.218880682012235,0.474407136945355
"UCP3",23.0307852420459,0.0310536821544196,0.323080923121281,0.0961173499642453,0.923427371826638,NA
"UCP2",798.331551672989,-0.0120774089800735,0.0648584360145359,-0.186211844167299,0.85227863610164,0.93685113688312
"C11orf68",303.845075234531,0.130934151718133,0.0966743588148489,1.35438345103379,0.17561407454562,0.423581314163303
"PAAF1",440.923546458523,0.113274155148599,0.0883653199159821,1.28188474003489,0.199883081830239,0.452382483124587
"MRPL48",918.215437621052,-0.0771491580875135,0.0696739904989623,-1.10728777747648,0.268169527061103,0.527597035129571
"RAB6A",2242.3360446661,0.00306714087780558,0.0523454688969829,0.05859420007951,0.953275330413623,0.984097985065598
"P2RY2",33.1996054554776,0.179360331828261,0.257284547892811,0.697128270225485,0.485722523595192,NA
"FOSL1",100.390726626612,-0.25836276026455,0.153362505053823,-1.68465401744629,0.0920553429769542,0.297553546007333
"ERCC4",897.467026589266,0.122911602496998,0.0822690432789451,1.4940200784911,0.135170371393422,0.365198126732571
"SUGCT",60.0403323884522,0.00467635811815683,0.230091294655388,0.0203239245759415,0.98378497067545,NA
"CCDC85B",1154.61206900893,-0.260265020209477,0.093856171617864,-2.77301977827465,0.00555387450898359,0.0645773120287074
"TMEM70",1101.32159406235,-0.251741351772776,0.0603180654887995,-4.17356474768778,2.99870387699979e-05,0.00225614603534005
"ERCC6L2-AS1",107.749738513456,0.094057477032471,0.152024758570478,0.618698414106453,0.536115054949346,0.75003175105384
"RPS6KB2",1704.66041663292,-0.0416312888820105,0.0572993437505579,-0.726557865361333,0.467496847492401,0.702187913804694
"RMI2",1049.89734393973,0.114921393795779,0.0800509235360748,1.43560359730253,0.151115170541601,0.390395830990947
