"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NFU1",731.843803803315,-0.0300955830279577,0.082527314111076,-0.364674209407218,0.715354612632206,0.929845575276051
"ANTXR1",1709.71772502196,-0.0828176046356156,0.0625141710649136,-1.32478129718171,0.185243699780503,0.603119033650707
"CKAP2L",999.64790584315,0.0175767518172406,0.0641061111702396,0.274182156683377,0.783944639789506,0.949944114781284
"C15orf40",915.121761421962,0.00670322767736567,0.0590662042780061,0.113486684294384,0.90964471927297,0.979778394194103
"RAMAC",387.645786140516,-0.0291196480100612,0.0882651027588543,-0.329911223120851,0.741467043031219,0.938467204147567
"APLF",55.268425073552,0.182567561180066,0.21663866490765,0.842728426423291,0.3993803452068,0.786910660897507
"RGPD8",72.5544891392933,-0.115916462515768,0.182131817685975,-0.636442681946036,0.52448792886284,0.849540798331017
"HIC2",1371.64053955668,-0.0945507043399773,0.0611358225567258,-1.54656795943568,0.12196746082801,0.519545458770347
"LUZP1",2275.88976118481,-0.130931778452049,0.0730315782100609,-1.79281047542817,0.0730032339222448,0.416124172604745
"HEXD",366.560583187862,0.0650481780514865,0.0978859709726378,0.664530140582347,0.506351064640908,0.841558371158487
"BUB1",3485.16368901499,-0.059680738191963,0.0383609197471633,-1.55576921995923,0.119762979846011,0.515266183703937
"LRRC45",1226.95758387492,0.0450997773931386,0.0703956736365091,0.640661209181876,0.521742822051339,0.848237986773007
"CHRNA5",622.79350021499,0.0150253855996477,0.0696311965363885,0.21578525642304,0.829155141258219,0.960816349513368
"CENPX",2365.81313289803,0.0514861037968371,0.0729376488114679,0.705892013737932,0.480255294425979,0.829405881250857
"AGPAT2",1435.55705578704,0.0234357738215017,0.0779215224057057,0.300761241540959,0.763596565479407,0.942984613164754
"ASPSCR1",914.783372041755,0.00374178625652257,0.0843511342969741,0.0443596436219685,0.964617729687103,0.992418888223081
"FASN",24363.4299735628,-0.162201918555314,0.058561375213066,-2.76977646042581,0.00560947766262036,0.116308412490846
"CNBP",11482.299109691,-0.0946490329186805,0.0447209084931082,-2.11643806237225,0.0343075677565502,0.297932829084973
"DUS1L",5634.62789520017,0.032082369600257,0.0564735619547139,0.568095379320749,0.56997020513866,0.869839563535383
"GPS1",5942.20653655877,0.0221451044808274,0.051272756349184,0.431907821183088,0.665808410104287,0.912791781545354
"RFNG",903.886265184325,0.065394009822212,0.0795797352957778,0.821741987192581,0.411223757221578,0.793817319418278
"DCXR",3165.48404297628,0.0398611772112622,0.0954904958925949,0.417436068780048,0.67635947722453,0.916573275825202
"ZNF32",474.641668292251,0.0985304466321107,0.0850854985981327,1.1580169154027,0.24685713351522,0.67155768726978
"RAC3",3242.01430245343,-0.17715790881383,0.0723900609493095,-2.44726840246595,0.0143943601284224,0.190229675965637
"NRG4",62.5181639878251,-0.0596217727896583,0.204295234667964,-0.291841231081871,0.770408018962048,0.944757124981181
"LIMS1",2297.10586968441,0.0400047178339038,0.0508421179144388,0.786842080442577,0.431374316538836,0.803101677253775
"TMEM266",77.6608763276485,-0.0160995069561188,0.16781651138006,-0.0959351783905082,0.923572055107011,0.981968032887544
"NLGN1",383.181364235355,-0.0908530380553753,0.0891098809791156,-1.01956188311674,0.307936290196176,0.719032996196174
"TAPT1",677.452865766473,-0.0183408497794028,0.0629080510051666,-0.291550119362249,0.770630618100929,0.944757124981181
"UGP2",1078.52940621814,-0.222693827021012,0.0694505067814685,-3.20651118820105,0.00134355080245183,0.050213479861737
"LINGO1",395.802542087772,0.0526963845932065,0.0826950120753381,0.637237764052785,0.523969982709832,0.84950948267101
"HNRNPF",13790.8671866858,0.0378649841673273,0.025644817252346,1.47651604590255,0.139805410902829,0.547076054071769
"BTD",613.606726114018,-0.208800981666503,0.0771449000470626,-2.70660771533987,0.00679745267410524,0.127573874835076
"CSGALNACT2",1104.39272181792,-0.129293587963195,0.0634469138801334,-2.03782311945798,0.0415676253836469,0.323062626433963
"PCDH7",2988.27330299941,-0.0190218217341388,0.0571375742654588,-0.332912658240691,0.739200214065271,0.938028754829029
"ROBO1",3773.66101301907,0.00204450792873553,0.0679397993137552,0.0300929344712032,0.975992935655897,0.994789735007111
"ONECUT1",20.4189695268802,-0.0555519789413701,0.369069855073026,-0.150518873806094,0.880355261224615,NA
"AVEN",416.990981294751,0.115218204504639,0.0928899437049905,1.24037328379228,0.214837357922245,0.635535799926435
"P2RY1",787.6977899345,-0.0399763714464226,0.0729978113210848,-0.547637945891067,0.583940528770933,0.877302280118866
"TRIM56",1092.80005794924,0.0641370360403163,0.0658595874503698,0.973845092616902,0.330133459806524,0.73586639714634
"WNT10B",173.14967127783,0.230727842505155,0.109076938836538,2.11527610662894,0.0344064216653882,0.297932829084973
"REPS2",119.143728613442,-0.192137302748597,0.154373191783423,-1.2446286853883,0.213268271036028,0.634204097483881
"MUC3A",15.0411409446283,-0.357111381021244,0.4534080349572,-0.787615907721957,0.430921406919964,NA
"SYAP1",5780.85031971364,-0.0673354071783145,0.0365158511997368,-1.84400486271014,0.0651824315113245,0.396813786459159
"ITGAM",9.26997366749471,-0.134727414827322,0.544534752238169,-0.247417477532076,0.804585149463655,NA
"TPST1",261.118139753846,0.212312390470484,0.112260551172854,1.89124664231849,0.0585914277260074,0.375439807012809
"TOR1AIP2",2875.68878942992,-0.0479455809486266,0.0487803286966778,-0.982887615349176,0.325662753801966,0.732388366773197
"OTUD3",1576.71187998178,-0.220598865130725,0.0613346847325253,-3.59664137987723,0.000322352414079807,0.0183311072806717
"OTUD7A",144.02300832768,0.054888137901803,0.129878362162501,0.422611873047245,0.672578462568901,0.914604581746268
"GUSB",1579.96968476861,0.0402746751030593,0.0548600004204736,0.734135523047297,0.462866145274002,0.820640906298852
"BRD3",2673.59487134504,-0.0505457166351371,0.0625960748960667,-0.807490193579425,0.419384122066666,0.797179392037469
"KLF13",800.316582565773,0.0892587471632833,0.0755909772765034,1.18081218657598,0.237677341776175,0.66296519092515
"FRMPD4",748.987008099697,-0.193982799985263,0.0858798644207532,-2.25876928536914,0.0238977400486111,0.24612296054326
"ZFPM2",394.701367342269,-0.0479658993126779,0.0911709434291898,-0.526109498361524,0.598812129559435,0.884073986025389
"ZNF764",483.514377178639,-0.0987860643525906,0.0866005834471689,-1.14070899317734,0.253991042884114,0.677014900455772
"ZNF747",440.792276974458,0.0122018436119387,0.0802035560671048,0.152135942722161,0.879079715957026,0.972923982697052
"ZNF768",2054.31249829355,0.125282718801376,0.0609342558676156,2.05603099631777,0.0397795285816411,0.317546705318523
"TAS1R3",30.6689981332692,-0.144123598539763,0.27265378740031,-0.528595622727079,0.597085997471487,NA
"TMEM42",192.470096534504,0.170962415861955,0.111106852170725,1.53872072263605,0.123872491055338,0.522172963021354
"MAP3K2",1831.49076014767,-0.154117048008245,0.0697718105016191,-2.20887270804975,0.0271834959910083,0.264381793612368
"PUSL1",1816.61463676243,0.0770546726120593,0.0559405440594008,1.37743874157245,0.168376641975285,0.582310919457098
"SF3B5",2942.22923200352,0.0416212781692876,0.0806192338398016,0.516269830249109,0.605665964617139,0.886520859282642
"ZNF35",437.559720478702,-0.130299687843721,0.0937117129795146,-1.39043118198261,0.164397983177462,0.577643604084413
"TIGD4",21.9635977496694,0.0676550620729635,0.367808076124103,0.183941208648545,0.854059576495751,NA
"IFFO2",762.92483913788,0.0790778279401705,0.0633236732262407,1.24878775837346,0.211742712553709,0.632827921422369
"NLGN2",1246.8786393973,-0.111223335042188,0.0657448466943155,-1.6917422525803,0.0906951284400558,0.455667813776066
"CHD3",3598.36689325865,-0.0648648688317062,0.0433409954330841,-1.49661696007545,0.134492954505127,0.539646467426354
"TMEM154",12.7726166034493,0.0702426553117822,0.396038679717648,0.177363118576855,0.859223175106793,NA
"MYRIP",38.3818639461593,-0.0331668131038908,0.315911138242496,-0.104987792733131,0.916385495172585,0.98080511838325
"ALCAM",1895.41204455241,-0.103763239002042,0.0619107077877453,-1.6760144199576,0.0937353681381129,0.462088126802575
"YWHAG",5899.7751202867,-0.0473168434146392,0.0364289713539523,-1.29887948124853,0.193985292381358,0.613506172360633
"UBE2E3",2481.40057792799,-0.0370093310340802,0.0523430043704506,-0.707054008060974,0.479532915655991,0.829402052710821
"CNTROB",1308.94135071353,0.0402713963958203,0.0512084791943688,0.786420472339448,0.431621193598613,0.803148842342292
"TRAPPC1",2210.87636571466,0.0560746011168463,0.0693930854082588,0.808071881902121,0.419049203199054,0.797177457039806
"KCNAB3",137.149152690383,-0.20286038785299,0.137287129021102,-1.47763588108692,0.139505264968305,0.546895335848985
"SIMC1",1275.41415269497,0.0268036537968581,0.0606220050749575,0.44214396676118,0.658385030395991,0.910694296323027
"TMEM192",1071.78347151479,-0.0540435556804114,0.0580505079039311,-0.930974725834426,0.351866638130155,0.750197033108026
"SPDYE5",26.9427441884947,-0.254962105879897,0.323708589174102,-0.787628485640118,0.430914047530069,NA
"ZNF778",877.978255284357,0.032214031355029,0.0658851415697267,0.488942280270229,0.624882561337668,0.895175332278856
"NIPA1",1350.10493508421,-0.0191128442259434,0.0650326010385584,-0.293896352301998,0.768837105526905,0.94411983392884
"FOXD4",208.445221535061,-0.312188643965168,0.129004972015734,-2.41997373502078,0.0155216281636016,0.198452756442125
"UBE2E1",2639.02994973519,-0.0321773839836153,0.0403413222360747,-0.797628391933099,0.42508616985039,0.799693652292804
"HNRNPA3",9012.94084020548,0.0509088032564794,0.0452979852402558,1.1238646263507,0.261070459887149,0.684651328915201
"SIK2",1207.03093143295,0.0487389282247351,0.0778046193774491,0.626427178935106,0.531034787204765,0.852268811100845
"RNF150",929.384735358136,-0.0773310203151792,0.0773192028833787,-1.00015283954516,0.317236548124379,0.726678318008517
"FAM88B",82.2506510864198,0.203902213260606,0.169712898889898,1.20145383523788,0.229575203823458,0.65531245128285
"VGLL2",46.9970659322511,0.577556064576288,0.239654881010826,2.40994909905547,0.0159547462882177,0.20150076453826
"HOXD4",269.281468689537,0.059346251202106,0.0934113321517899,0.635321752029727,0.525218589729529,0.850116616772844
"CHRNB1",118.030524331478,-0.0477472866764684,0.154753342003224,-0.308538000268024,0.757672989596099,0.94221465201716
"HOXD12",20.575590611213,0.119336891506553,0.342714420357706,0.34821088468351,0.727681813915746,NA
"USP38",1336.53538786886,-0.0165141684457057,0.0583416503390886,-0.283059672630503,0.777131094442441,0.947308170856576
"SLC16A5",12.3358991256421,0.0645523025112711,0.442029607226001,0.146036151099414,0.883892849889668,NA
"NANP",730.82710008293,-0.20432278117057,0.075639426398034,-2.7012735408036,0.00690745022438335,0.128492579933647
"ADRA1B",10.987234540125,0.639851719532956,0.526497719565087,1.21529817842612,0.224252386419147,NA
"ADPRM",180.296275567434,-0.146656520198814,0.122179717092809,-1.20033442283561,0.230009486001069,0.655536076356426
"PWWP2A",1111.83216509921,-0.0114508461352136,0.0651023291919071,-0.175889960886945,0.860380392446042,0.968448908949662
"USP47",1880.49413228855,-0.102190643280304,0.0610650251562208,-1.67347254862948,0.0942343062661891,0.463358418632232
"PDCD6IP",4607.48925707437,-0.0199648435079296,0.0355221378515062,-0.562039469341315,0.574089127891863,0.872016055013121
"ZNF212",671.772751991569,-0.0145350253452926,0.0735023837993253,-0.197749033350752,0.843241424090254,0.964088508510101
"FAM161A",473.78655447907,0.00600587161692184,0.0819250087161077,0.0733093802618173,0.941559927417502,0.98633201052082
"ZNF282",2940.18357841964,-0.0749822022563331,0.0455279756897169,-1.64694786272408,0.0995687627907516,0.474475580373563
"GLB1",1198.38520345726,0.0199835622390597,0.0579936965875234,0.344581625503054,0.73040892142354,0.935641001210672
"GON7",444.782975317238,0.0212123753613998,0.0921453808567222,0.230205520495738,0.817932072316642,0.959041881709834
"FAXDC2",123.730453116073,0.0324893124026981,0.14595413227133,0.222599469416188,0.823847249433902,0.960169219330108
"CRTAP",4443.73323998063,0.0137467552643622,0.0340897538632853,0.403251819285426,0.686762982115994,0.920478786390385
"ELP5",2450.65460532355,0.0544895791470721,0.0699079740326312,0.779447264794683,0.435716290800773,0.804967433124046
"CMTM8",353.588075379357,0.185652194822827,0.103010249556246,1.80226914916323,0.0715030698971225,0.413602337088173
"GABARAP",109.102349274665,-0.368084113145607,0.172422440121684,-2.13478079121162,0.0327789200425172,0.291123729973925
"STX8",447.741120705082,-0.0663044886894857,0.0980365784982282,-0.676323977286539,0.498834972672306,0.837029152825863
"CDK1",6426.49693206847,-0.031850888253686,0.0500569464594116,-0.636293072321382,0.524585419467282,0.849565911067127
"UBB",39.0346713038866,-0.0743526892008137,0.267854595356478,-0.277586013045101,0.781330170312399,0.948837517770715
"NFRKB",1885.4030246599,-0.0907842310225001,0.0505318810193276,-1.79657335510184,0.0724033775564719,0.415853539295251
"PRDM10",691.22000336232,-0.0605607110057098,0.0720544316693698,-0.840485582949287,0.400636181701176,0.786910660897507
"B3GNT2",482.978732235856,-0.105915782660306,0.0844433347546205,-1.2542823298971,0.209739404210447,0.630479083842392
"FOS",92.6258406211294,-0.12694862970728,0.212810156305193,-0.59653463871913,0.550818120771234,0.862149056576297
"TMED10",3913.01110839648,-0.052716213707599,0.0413456550620357,-1.27501217790606,0.202304931673033,0.622967937989155
"SETMAR",376.00907297962,0.0643127236890611,0.0863020905812484,0.745204701947682,0.456147980835883,0.81600179960072
"SMAD1",643.670207972859,0.117181357011511,0.0678857900442603,1.7261544269443,0.0843196343465236,0.441733749154241
"EMX2",178.353735147296,-0.0789356587704153,0.121904092620497,-0.647522630894369,0.517293752584344,0.846732016931824
"TCAF2",17.524112420064,-0.310270880127215,0.465425487468919,-0.66663921181999,0.505002616046397,NA
"SEMA3E",334.418321780746,-0.118139454945286,0.0972548933129137,-1.21474047136299,0.224465091481352,0.647110992360057
"LRRN2",64.7702751421105,0.0805665190924276,0.18428632188695,0.437181220328717,0.661979928062113,0.912336116668281
"SLC30A1",1612.69826052309,-0.0243389572143009,0.0527941081564658,-0.461016542644637,0.644786736625313,0.904236478311794
"DCLK2",300.468980807609,-0.04096666894592,0.096303294853132,-0.425392184227928,0.670550802647678,0.913534121495113
"GPRC5C",191.848672237855,0.17308285259309,0.108834877067479,1.59032524551643,0.111761510917796,0.496828224959828
"TMEM182",99.7721990611368,0.517390169153558,0.164750436471997,3.14044794194825,0.0016868968509279,0.0574689327043177
"KRT8",4057.88963530851,-0.0706386831520497,0.0631948999861012,-1.11779088451102,0.263656315580523,0.685779239432044
"ADORA2B",294.221544730104,0.193830145751531,0.0983418586483085,1.97098314406187,0.04872580386342,0.347218481977055
"MGMT",306.636264209274,-0.0291395969079214,0.1049037964093,-0.27777447437868,0.781185486848867,0.948837517770715
"TMT1B",101.308675206077,0.423690901331369,0.178991861916271,2.36709589360864,0.0179282868892493,0.212891171547328
"HARS1",4481.19333683365,-0.0165722252069651,0.0419350127881347,-0.395188271211261,0.692703947929623,0.921558697037057
"NFXL1",943.354011299066,0.0527118814320725,0.0679323390046979,0.775946805370962,0.437780394999459,0.804967433124046
"DENND5B",1240.36421080147,-0.0108174671307707,0.0694880374388253,-0.155673804146419,0.876290146659394,0.972594366393339
"CD14",28.1779686428692,-0.283870283314012,0.332369174268151,-0.85408126051121,0.393059966265244,NA
"DNAJC18",1215.92653851609,-0.144811842336546,0.0601639939054501,-2.40695194810575,0.0160862862786182,0.202313302104287
"RIOX1",1061.53552251327,-0.00790963969057963,0.0579679614444528,-0.136448470732561,0.891466757852263,0.97600723929583
"SPATA24",161.990177301386,-0.135403614835158,0.127762993672656,-1.05980308493771,0.289234193071053,0.703563800070506
"RALGAPB",3420.39702946983,0.0290434614998119,0.0640364743516371,0.4535456049677,0.650155911997579,0.906181361003161
"PYM1",728.419737456481,-0.0485212259699387,0.0777272068468089,-0.624250219946386,0.532463270467912,0.852705674771417
"SLC23A1",34.0744091273809,-0.218744833645246,0.245208222872941,-0.892077888263121,0.37235118582937,NA
"NPAS2",101.033471670868,0.112853025046159,0.143796151147607,0.784812556841769,0.432563476782542,0.804024270765309
"LONRF2",3224.04478299892,-0.0259890611241068,0.095328703427192,-0.272625769466761,0.785140900885177,0.950440621398777
"NUDT9",578.49253311824,0.0460932186593535,0.0784770631990717,0.587346375875834,0.556971100491347,0.865890763321548
