"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NLRC4",10.9427294774971,-0.897175942278133,0.786455507391315,-1.14078410519888,0.253959776675344,0.999727466005053
"PUS7",2868.158160296,0.0143359535656754,0.0509655627016331,0.281287065338651,0.778490230343212,0.999727466005053
"NRCAM",1397.85347677555,0.0648253297733846,0.0615571562108349,1.05309169174996,0.292298970289397,0.999727466005053
"LAMB1",4367.82576208833,0.0306012045874824,0.0397826152907796,0.769210479597976,0.441768370243557,0.999727466005053
"SLC26A4",35.3718547146879,0.230586453660323,0.400771865147108,0.575355891251707,0.5650506288427,0.999727466005053
"DLD",6765.47706358972,-0.000273204621442967,0.0474612729737294,-0.00575636944239128,0.995407107060508,0.999727466005053
"WDR7",815.811178156913,0.0328203428829206,0.0921518398254436,0.356155047420537,0.721724454479993,0.999727466005053
"TXNL1",1849.25850267289,0.0449266098961621,0.064501309455947,0.696522446987623,0.486101704762969,0.999727466005053
"ABCC6",34.4186721210825,-0.0363215961082363,0.405078831900136,-0.0896655002628986,0.928553032274304,0.999727466005053
"CMTM6",3158.70492881517,0.0119523013903946,0.0600092784172382,0.199174222814204,0.842126462653061,0.999727466005053
"ITGA6",1017.53250841999,-0.0139946623483254,0.069956833099203,-0.200047110887369,0.841443736558761,0.999727466005053
"RAPGEF4",303.631263686299,0.116414843597292,0.123393656149072,0.943442695762667,0.345454513153257,0.999727466005053
"MAP3K20",2027.31196454051,0.022792746814862,0.0591983598284818,0.385023282416954,0.700220165910729,0.999727466005053
"FH",1744.54323629897,-0.0890108404310525,0.0638745861633144,-1.39352512129738,0.163461053853776,0.999727466005053
"SEL1L3",626.202843516703,-0.0237330359586323,0.092632670823031,-0.256205890942871,0.797791860096472,0.999727466005053
"TF",11.0534696729484,0.512035992073217,0.671825861276686,0.762155822790422,0.445967009071791,0.999727466005053
"CDV3",5569.27070070422,-0.000495732746972958,0.0472412897767603,-0.0104936327800438,0.991627446077501,0.999727466005053
"MYO15A",18.0696693628212,0.607374375570256,0.540637987258137,1.12344006504348,0.261250641944568,0.999727466005053
"ALKBH5",4972.49470346492,-0.00692974331888693,0.0539809530610876,-0.128373860147391,0.897853116556863,0.999727466005053
"PITPNM3",175.464680357695,0.0377296115252712,0.168148681028937,0.224382441149082,0.822459732317032,0.999727466005053
"SPAG7",961.919949633507,-0.0324992880450144,0.0780579114067614,-0.416348419517145,0.677155066479886,0.999727466005053
"ORC6",2196.35132673021,-0.014422513203329,0.0609539744941276,-0.23661317121689,0.812956901176559,0.999727466005053
"ZFHX4",1588.03698768828,-0.0171704374659403,0.065263502124537,-0.263094025098062,0.792478109053631,0.999727466005053
"ZC3HC1",1266.64471067479,0.142396960026649,0.0745279756495849,1.91065111839573,0.0560494304709159,0.999727466005053
"RGS17",57.3774237789807,-0.0767002045464591,0.294031567491777,-0.260857040625762,0.794202754695591,0.999727466005053
"ANGPT2",33.7472862056882,1.38081800468313,0.385791432839503,3.57918265452406,0.000344670512413199,0.501044872583434
"TMEM101",615.285542882818,-0.102522606256027,0.110641209205358,-0.92662225035644,0.35412269824932,0.999727466005053
"CCDC80",137.403888653035,0.0446712259950689,0.194907341753308,0.229192115562321,0.818719600370911,0.999727466005053
"PSME1",1306.17255725254,-0.0127706936813565,0.0630310309775497,-0.202609627088365,0.839440164743114,0.999727466005053
"PPP2R3C",683.532960328066,0.0719657183738529,0.0884815183931824,0.813341810592142,0.416022111611032,0.999727466005053
"HAUS4",290.008856453721,0.0158295621368706,0.132488101598119,0.119479122622551,0.904895779279816,0.999727466005053
"CEBPE",3528.20553059992,0.0356954316645716,0.0668843294901058,0.533689011113612,0.593556713198588,0.999727466005053
"SLC7A8",555.850063969519,-0.00108196313459134,0.103692245852063,-0.0104343687968237,0.991674729306,0.999727466005053
"OSGEP",808.294667429237,-0.101625694313595,0.0832413396134654,-1.22085606485309,0.222140521870214,0.999727466005053
"SLC22A17",130.040369416996,0.0925721023424481,0.207886635352589,0.445300883269576,0.656102329646157,0.999727466005053
"RNF31",19.2583504210817,0.75775451624205,0.503437197367989,1.50516195506342,0.132282443735025,0.999727466005053
"SCFD1",2149.25723864528,0.0433904446087912,0.0632518811029263,0.685994532529148,0.492716556177914,0.999727466005053
"G2E3",1575.00735270987,0.0603186247296315,0.0697486888605625,0.864799406483712,0.387148896979618,0.999727466005053
"HECTD1",5902.67628532088,0.0148651628750681,0.0410595101465927,0.362039459847322,0.71732254303871,0.999727466005053
"HNRNPC",28240.6193879889,-0.0404486577241725,0.0395950744143264,-1.02155781552307,0.306990232040068,0.999727466005053
"RPGRIP1",36.306017879724,-0.0491652704646435,0.367384565125741,-0.133825084480117,0.89354089106484,0.999727466005053
"SUPT16H",14820.329108801,-0.0335585898027337,0.0422307026671447,-0.79464909848261,0.426817649334862,0.999727466005053
"TOX4",2373.6181642638,-0.009754050223126,0.0501678322548258,-0.194428377402887,0.845840471906569,0.999727466005053
"GEMIN2",747.861886975615,0.14302150549342,0.0885351645643576,1.61542033831604,0.106219698774861,0.999727466005053
"TGM1",64.9129781374891,-0.0610831975294544,0.296718658340294,-0.205862340680311,0.836898443120307,0.999727466005053
"TINF2",544.832148917074,-0.0139727341085227,0.0952277699910327,-0.146729615844606,0.883345441536688,0.999727466005053
"SEMA6A",2404.348318406,0.0195872100819527,0.0621571768563511,0.315123869399988,0.752667605946932,0.999727466005053
"TRPM7",2232.40955462972,0.0581266744835008,0.0591993383975992,0.981880474628044,0.326158736015287,0.999727466005053
"TYRO3",1303.6218006832,-0.119153792091093,0.0733579330333162,-1.62427957228536,0.104316154948782,0.999727466005053
"WDR76",1398.11836949373,0.0118388828374567,0.0650930792209665,0.181876214478472,0.855679871251102,0.999727466005053
"CAPN3",10.2411996111418,0.250901753563174,0.638514414078613,0.392946107450416,0.694359286165113,0.999727466005053
"SNAP23",1219.25934023698,-0.0109877701306107,0.0809815386215196,-0.135682407591239,0.892072355802694,0.999727466005053
"TBX15",42.1408351112213,0.0484486319780782,0.374207683313873,0.129469901710813,0.896985839432144,0.999727466005053
"PHGDH",8228.87828467989,-0.129391293598087,0.0438495458084695,-2.95080122752596,0.00316950817613888,0.999727466005053
"COL9A3",23.8339912350673,0.215749774109818,0.412604803472674,0.522896903511465,0.601045999558221,0.999727466005053
"EZR",5673.31247984973,-0.0106995363935601,0.0419468869826096,-0.255073431265494,0.798666384352417,0.999727466005053
"MYL6",10332.0667858294,-0.0790433901328271,0.0355945315660243,-2.22066105817995,0.0263739268905399,0.999727466005053
"AGO1",3358.20885310353,0.0202786428391264,0.055344805361157,0.366405531771166,0.714062492568763,0.999727466005053
"TEKT2",13.4113159832486,-0.17461005141602,0.623633842533328,-0.27998809478767,0.779486638732348,0.999727466005053
"CLSPN",3490.76505078851,0.0227182199937988,0.0586021779200545,0.387668527009204,0.698261349625387,0.999727466005053
"RFFL",417.695070344027,-0.15152200515608,0.118078993746571,-1.28322574869911,0.199412997519802,0.999727466005053
"UNC13D",10.1779959463279,0.156965748950068,0.708678523990201,0.221490765751267,0.824710325927426,0.999727466005053
"MFSD11",688.63004176801,-0.0961317180319382,0.0929328264631183,-1.03442154608403,0.300939136033223,0.999727466005053
"DPYSL2",1468.99772203615,-0.0936001126786707,0.0610871340428805,-1.53223938469543,0.125463372909151,0.999727466005053
"TGFB2",101.322818624654,0.0560722950729428,0.241031480485784,0.232634737005857,0.816045051008884,0.999727466005053
"GPATCH2",920.521153970399,0.0341815729460757,0.0787891296707986,0.433836153399525,0.664407425980077,0.999727466005053
"NUP50",5181.20631937331,-0.032865169632248,0.0441066915798864,-0.74512887852226,0.456193812681197,0.999727466005053
"CDC45",2581.16327596719,-0.0500316928564518,0.0539682076078247,-0.927058634595044,0.353896091716078,0.999727466005053
"COMT",2064.18694713641,-0.00389592097024161,0.0669298369777697,-0.0582090312207934,0.953582127047907,0.999727466005053
"ECHDC1",2401.49533598035,-0.00979170356985471,0.0546324479181646,-0.179228717419398,0.857758115562059,0.999727466005053
"LRRFIP2",858.785620288122,-0.0484228860639979,0.0908034750031397,-0.533271287936102,0.59384580002071,0.999727466005053
"SEC22C",1313.87218322673,-0.038557276228684,0.0644441178628144,-0.598305594170175,0.549636044588452,0.999727466005053
"XYLB",342.465024034217,0.0243209720792684,0.127522092379794,0.190719675511865,0.848745222808148,0.999727466005053
"HDAC6",805.994826357305,-0.0404697526826524,0.0782533814881396,-0.517162989164706,0.605042385766912,0.999727466005053
"CDC6",4606.70738283787,0.013628405786567,0.0429581398700548,0.317248508147511,0.75105504524781,0.999727466005053
"UPRT",623.495173265943,0.0191789460227397,0.0964626508675069,0.198822506433939,0.842401589865331,0.999727466005053
"CDC23",3852.35748202504,-0.006363658627719,0.0480101753847734,-0.132548122907654,0.894550762195667,0.999727466005053
"AAAS",2790.91507057003,0.0485466338977114,0.0525873664205722,0.923161534834342,0.355923030865681,0.999727466005053
"CBX5",7802.25328427188,-0.0156088051903288,0.0401826852697145,-0.388446045493458,0.697685974733071,0.999727466005053
"SUCO",1903.53620471148,0.0189665682920873,0.0668248570517807,0.283825048475459,0.776544457663661,0.999727466005053
"MSH2",3819.30082560025,0.0140187783862174,0.052543741883358,0.266802056414972,0.789621570842604,0.999727466005053
"MAP3K1",1124.12506879812,-0.0313430394962869,0.0731649526971793,-0.428388707172571,0.668368145055904,0.999727466005053
"DHPS",11.4860909798494,-0.0878770272783684,0.737991414153043,-0.119075948030128,0.905215185840241,0.999727466005053
"HOOK2",299.422075951434,-0.0200605698498411,0.138553073051762,-0.144786177657328,0.884879695855243,0.999727466005053
"ARCN1",7017.97319561647,0.0134628109127013,0.0441402329016292,0.305000903432126,0.760365464245255,0.999727466005053
"EPB41L4B",436.715635688806,0.00268478960757591,0.129830832906839,0.0206791372085119,0.983501611557595,0.999727466005053
"TMEM38B",1783.55846370158,-0.0618461668171839,0.0674461809370723,-0.916970626919362,0.359158032250659,0.999727466005053
"NUP188",8407.47633118159,-0.0308358861215502,0.0406556868144348,-0.758464277391127,0.448173090648063,0.999727466005053
"CRAT",227.083918809474,-0.243596756778355,0.161324749271836,-1.5099775941253,0.131049141489756,0.999727466005053
"SH2D3C",25.8358939400112,0.0182536232667714,0.384406677933099,0.0474851877311772,0.96212653549677,0.999727466005053
"NANS",1660.05531867264,-0.00420349405037903,0.0714000552609487,-0.0588724201265161,0.95305372548851,0.999727466005053
"TBC1D2",47.5784561676467,-0.226355050427737,0.339357072173326,-0.667011443074115,0.504764824140202,0.999727466005053
"WHRN",237.914263168722,0.000145217200895436,0.141982569743605,0.00102278188905632,0.999183938263931,0.999745812158594
"PDE6C",19.1047971306114,0.284715360320038,0.518284170687895,0.549342187977973,0.582770640354048,0.999727466005053
"CWF19L1",1642.83410184322,-0.0143089285996195,0.0610481232330128,-0.234387690265336,0.814684014259199,0.999727466005053
"SEMA4G",135.940512215339,-0.121140123422683,0.204699169395717,-0.591795871865506,0.553987287878283,0.999727466005053
"BTAF1",4812.11226823802,0.0919486516166888,0.0601635256153598,1.5283122236642,0.126435036409095,0.999727466005053
"IKZF5",1379.74696660387,0.0216111924569463,0.0740408978311389,0.291881825990735,0.770376979488564,0.999727466005053
"BLNK",12.512675238526,0.469084568079445,0.641073618368344,0.731717161085737,0.464341219717552,0.999727466005053
"TLL2",98.1218828764306,-0.247406794968783,0.223253956113899,-1.10818549097764,0.267781715557565,0.999727466005053
"CYP26A1",43.5903374166466,-0.281924057934502,0.335435188215285,-0.84047251999561,0.400643502990062,0.999727466005053
"SORBS1",792.435845239772,-0.0258722377118163,0.0846201298480548,-0.30574566309781,0.759798302926947,0.999727466005053
"CRTAC1",130.639417432132,-0.104510708268389,0.215056312655275,-0.485969032845433,0.626989122047967,0.999727466005053
"BAMBI",748.576251706707,-0.0544221749542919,0.0855126547571601,-0.636422469970564,0.524501099115622,0.999727466005053
"MYO3A",265.074045184798,0.163339128996237,0.139782133630333,1.16852651160844,0.242594451695976,0.999727466005053
"WAC",6973.06560358506,0.0505453766378156,0.0431429419496201,1.17157927470129,0.24136601299184,0.999727466005053
"CREM",815.689036056425,0.16552863744435,0.0875274445831113,1.89116268883153,0.0586026303050488,0.999727466005053
"NUBP2",2300.41456216432,-0.079785842457311,0.0678804684930645,-1.17538732758544,0.239839791068188,0.999727466005053
"HIVEP1",845.899537353878,0.0666840604627305,0.093378791415397,0.71412426153692,0.475150344874789,0.999727466005053
"FKBP5",3378.77468767608,-0.0180609593465463,0.0601047745067808,-0.300491258718702,0.763802463069389,0.999727466005053
"SRPK1",8937.68566748586,0.064849032426861,0.0341375400847146,1.8996398763922,0.0574803954108959,0.999727466005053
"BRPF3",2309.53250217403,0.0603349233651646,0.0624754156694795,0.965738646451926,0.334174976001415,0.999727466005053
"MRPS18A",624.843473003416,0.113155755326541,0.0918804370647314,1.23155438678226,0.218115588643631,0.999727466005053
"TMEM14A",429.316235951366,0.0986065526347268,0.115279829991071,0.855366915811413,0.392348053186212,0.999727466005053
"EFHC1",585.428163306943,0.0105942851017537,0.0952507229424953,0.111225246113352,0.911437732335123,0.999727466005053
"HSP90AB1",59049.8247822983,0.050007797909496,0.027625395491226,1.81021111264737,0.0702630549631346,0.999727466005053
"CDC5L",5408.14427691417,0.0522645752895077,0.049188553564192,1.06253531568684,0.28799273438188,0.999727466005053
"ITPR3",3147.4427028212,-0.0601388462257566,0.0511641206708151,-1.17541053060765,0.2398305124757,0.999727466005053
"ZNF184",449.355459248895,0.0782458360544226,0.111299419375291,0.703021062406312,0.482042623586736,0.999727466005053
"DSP",8272.10263135539,-0.0565957846931691,0.0364793970945733,-1.5514451772995,0.120795035764751,0.999727466005053
"SIRT1",2279.56119794478,0.01738782097466,0.066426526913721,0.261760200066525,0.793506325156507,0.999727466005053
"HNRNPH3",6771.26916525388,-0.0230676378294764,0.0454633081355488,-0.507390218078725,0.611881047851842,0.999727466005053
"IFT74",492.971214442862,0.0656569326746232,0.114560620670345,0.573119561420279,0.566563743295954,0.999727466005053
"JAK2",232.344131338632,0.049791754212334,0.147675897016265,0.337169133341035,0.735989404350907,0.999727466005053
"ABL1",3151.13818438127,-0.0270753338974977,0.0483154054563824,-0.560387181722824,0.575215372941172,0.999727466005053
"ACOT7",3335.60211817375,-0.0436485454827175,0.0546610936707576,-0.798530408952802,0.424562753798,0.999727466005053
"SH3GLB1",3405.73571720638,0.0757749657913383,0.0562260261382787,1.3476848889335,0.177759754329133,0.999727466005053
"CDC7",3339.668245513,-0.0415878622330495,0.0560272212759389,-0.742279579210714,0.457917961714296,0.999727466005053
"SYDE2",448.580336896337,0.076285451396192,0.110140757577685,0.69261781990546,0.488549424238202,0.999727466005053
"PCSK5",615.644197705196,-0.088762302629507,0.093290983744351,-0.951456390177489,0.34137274634735,0.999727466005053
"SCD",12870.242265359,0.109356423441701,0.031688483364129,3.45098319112019,0.000558548354809701,0.587665682014109
"TMED1",1195.33944425966,-0.00770353420125283,0.0808058093590937,-0.0953339154988105,0.924049604651117,0.999727466005053
"ABLIM1",3900.76571090633,-0.0246443883807693,0.0458408993352341,-0.537607000258548,0.590848396365259,0.999727466005053
"ERMP1",1194.61666035475,0.0776792887634086,0.0746029576186215,1.0412360480467,0.297766009235075,0.999727466005053
"RAB18",2832.35267838244,0.048739570576061,0.0557288307381545,0.874584482223698,0.381800034179615,0.999727466005053
"NRP1",2166.13766554703,0.109486630092162,0.0618281143552895,1.77082272739239,0.076590185312984,0.999727466005053
"PRTFDC1",13.9290994397096,-0.0774715713995511,0.658937094736982,-0.1175705116897,0.90640797112093,0.999727466005053
"TSPAN15",374.765328416914,-0.21506623316006,0.11317921664099,-1.90022726382938,0.0574033018677314,0.999727466005053
"MACROH2A2",1935.12833114189,-0.104568014881392,0.061606040891623,-1.69736625447734,0.0896274383222756,0.999727466005053
"WASHC2A",1385.52994452201,-0.00645074285142949,0.066193931124406,-0.0974521794045719,0.922367308708136,0.999727466005053
"MAST3",208.693035535905,0.00495638695504583,0.163722322094084,0.0302731288663107,0.975849226805691,0.999727466005053
